Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Saint-Affrique;43.96;2.88;09/09/2026;08:00;14.6;7;PLUIE FAIBLE;5;20.2;0
Saint-Affrique;43.96;2.88;09/09/2026;09:00;15.5;7;PLUIE FAIBLE;5;24.5;0
Saint-Affrique;43.96;2.88;09/09/2026;10:00;16.3;7;PLUIE FAIBLE;5;31.3;0
Saint-Affrique;43.96;2.88;09/09/2026;11:00;18.9;7;PLUIE FAIBLE;6;37.8;0
Saint-Affrique;43.96;2.88;09/09/2026;12:00;18.9;7;PLUIE FAIBLE;6;43.0;0
Saint-Affrique;43.96;2.88;09/09/2026;13:00;18.9;7;PLUIE FAIBLE;6;48.2;0
Saint-Affrique;43.96;2.88;09/09/2026;14:00;19.6;7;PLUIE FAIBLE;5;52.8;0
Saint-Affrique;43.96;2.88;09/09/2026;15:00;20.4;7;PLUIE FAIBLE;5;56.2;0
Saint-Affrique;43.96;2.88;09/09/2026;16:00;19.6;7;PLUIE FAIBLE;5;56.9;0
Saint-Affrique;43.96;2.88;09/09/2026;17:00;16.1;6;AVERSES;5;56.5;0
Saint-Affrique;43.96;2.88;09/09/2026;18:00;16.1;6;AVERSES;5;55.4;0
Saint-Affrique;43.96;2.88;09/09/2026;19:00;16.1;6;AVERSES;5;53.6;0
Saint-Affrique;43.96;2.88;09/09/2026;20:00;16.3;7;PLUIE FAIBLE;5;50.0;0
Saint-Affrique;43.96;2.88;09/09/2026;21:00;15.5;7;PLUIE FAIBLE;5;43.9;0
Saint-Affrique;43.96;2.88;09/09/2026;22:00;14.6;7;PLUIE FAIBLE;5;36.4;0
Saint-Affrique;43.96;2.88;09/09/2026;23:00;11.1;0;SOLEIL;3;30.6;0
Alès;44.12;4.08;05/09/2026;00:00;19.6;0;SOLEIL;0;5.0;0
Alès;44.12;4.08;05/09/2026;01:00;20;0;SOLEIL;0;2.5;0
Alès;44.12;4.08;05/09/2026;02:00;19.2;0;SOLEIL;0;2.9;0
Alès;44.12;4.08;05/09/2026;03:00;17.9;0;SOLEIL;0;2.5;0
Alès;44.12;4.08;05/09/2026;04:00;17.7;0;SOLEIL;0;3.2;0
Alès;44.12;4.08;05/09/2026;05:00;16.6;0;SOLEIL;0;6.8;0
Alès;44.12;4.08;05/09/2026;06:00;16;0;SOLEIL;0;6.8;0
Alès;44.12;4.08;05/09/2026;07:00;19.1;0;SOLEIL;0;8.3;0
Alès;44.12;4.08;05/09/2026;08:00;22.6;0;SOLEIL;2;8.3;0
Alès;44.12;4.08;05/09/2026;09:00;25.1;0;SOLEIL;2;7.2;0
Alès;44.12;4.08;05/09/2026;10:00;28.6;0;SOLEIL;2;13.0;0
Alès;44.12;4.08;05/09/2026;11:00;30.7;0;SOLEIL;3;15.5;0
Alès;44.12;4.08;05/09/2026;12:00;33.1;0;SOLEIL;3;22.7;0
Alès;44.12;4.08;05/09/2026;13:00;34.9;0;SOLEIL;3;27.7;0
Alès;44.12;4.08;05/09/2026;14:00;35.1;0;SOLEIL;3;31.3;0
Alès;44.12;4.08;05/09/2026;15:00;35.6;0;SOLEIL;3;35.6;0
Alès;44.12;4.08;05/09/2026;16:00;36.5;0;SOLEIL;3;34.6;0
Alès;44.12;4.08;05/09/2026;17:00;35.6;0;SOLEIL;2;28.1;0
Alès;44.12;4.08;05/09/2026;18:00;30.1;0;SOLEIL;2;26.6;0
Alès;44.12;4.08;05/09/2026;19:00;28.1;0;SOLEIL;1;23.0;0
Alès;44.12;4.08;05/09/2026;20:00;24.6;0;SOLEIL;1;18.4;0
Alès;44.12;4.08;05/09/2026;21:00;22.5;5;SOLEIL VOILÉ;1;10.4;0
Alès;44.12;4.08;05/09/2026;22:00;21.7;5;SOLEIL VOILÉ;1;9.4;0
Alès;44.12;4.08;05/09/2026;23:00;21.1;5;SOLEIL VOILÉ;1;13.7;0
Alès;44.12;4.08;06/09/2026;00:00;20.1;0;SOLEIL;1;10.4;0
Alès;44.12;4.08;06/09/2026;01:00;20.1;0;SOLEIL;1;11.2;0
Alès;44.12;4.08;06/09/2026;02:00;17.7;0;SOLEIL;1;11.5;0
Alès;44.12;4.08;06/09/2026;03:00;17.7;0;SOLEIL;1;10.1;0
Alès;44.12;4.08;06/09/2026;04:00;17.7;0;SOLEIL;1;10.1;0
Alès;44.12;4.08;06/09/2026;05:00;17.2;0;SOLEIL;1;9.0;0
Alès;44.12;4.08;06/09/2026;06:00;17.2;0;SOLEIL;1;9.0;0
Alès;44.12;4.08;06/09/2026;07:00;17.2;0;SOLEIL;1;9.4;0
Alès;44.12;4.08;06/09/2026;08:00;28.7;0;SOLEIL;0;9.0;0
Alès;44.12;4.08;06/09/2026;09:00;28.7;0;SOLEIL;0;7.9;0
Alès;44.12;4.08;06/09/2026;10:00;28.7;0;SOLEIL;0;10.8;0
Alès;44.12;4.08;06/09/2026;11:00;37.9;0;SOLEIL;1;11.5;0
Alès;44.12;4.08;06/09/2026;12:00;37.9;0;SOLEIL;1;12.2;0
Alès;44.12;4.08;06/09/2026;13:00;37.9;0;SOLEIL;1;19.8;0
Alès;44.12;4.08;06/09/2026;14:00;38;5;SOLEIL VOILÉ;2;26.3;0
Alès;44.12;4.08;06/09/2026;15:00;38;5;SOLEIL VOILÉ;2;36.4;0
Alès;44.12;4.08;06/09/2026;16:00;38;5;SOLEIL VOILÉ;2;44.3;0
Alès;44.12;4.08;06/09/2026;17:00;31.9;5;SOLEIL VOILÉ;2;52.9;0
Alès;44.12;4.08;06/09/2026;18:00;31.9;5;SOLEIL VOILÉ;2;54.0;0
Alès;44.12;4.08;06/09/2026;19:00;31.9;5;SOLEIL VOILÉ;2;50.0;0
Alès;44.12;4.08;06/09/2026;20:00;24.6;0;SOLEIL;3;29.5;0
Alès;44.12;4.08;06/09/2026;21:00;24.6;0;SOLEIL;3;16.9;0
Alès;44.12;4.08;06/09/2026;22:00;24.6;0;SOLEIL;3;13.0;0
Alès;44.12;4.08;06/09/2026;23:00;21.9;0;SOLEIL;1;11.9;0
Alès;44.12;4.08;07/09/2026;00:00;21.9;0;SOLEIL;1;11.9;0
Alès;44.12;4.08;07/09/2026;01:00;21.9;0;SOLEIL;1;10.8;0
Alès;44.12;4.08;07/09/2026;02:00;19.9;0;SOLEIL;2;11.2;0
Alès;44.12;4.08;07/09/2026;03:00;19.9;0;SOLEIL;2;11.5;0
Alès;44.12;4.08;07/09/2026;04:00;19.9;0;SOLEIL;2;10.1;0
Alès;44.12;4.08;07/09/2026;05:00;17.6;0;SOLEIL;2;8.6;0
Alès;44.12;4.08;07/09/2026;06:00;17.6;0;SOLEIL;2;7.6;0
Alès;44.12;4.08;07/09/2026;07:00;17.6;0;SOLEIL;2;6.5;0
Alès;44.12;4.08;07/09/2026;08:00;25.1;0;SOLEIL;2;5.8;0
Alès;44.12;4.08;07/09/2026;09:00;25.1;0;SOLEIL;2;8.3;0
Alès;44.12;4.08;07/09/2026;10:00;25.1;0;SOLEIL;2;13.7;0
Alès;44.12;4.08;07/09/2026;11:00;31.1;0;SOLEIL;3;18.0;0
Alès;44.12;4.08;07/09/2026;12:00;31.1;0;SOLEIL;3;23.0;0
Alès;44.12;4.08;07/09/2026;13:00;31.1;0;SOLEIL;3;28.1;0
Alès;44.12;4.08;07/09/2026;14:00;34.5;0;SOLEIL;3;35.6;0
Alès;44.12;4.08;07/09/2026;15:00;34.5;0;SOLEIL;3;40.0;0
Alès;44.12;4.08;07/09/2026;16:00;34.5;0;SOLEIL;3;40.0;0
Alès;44.12;4.08;07/09/2026;17:00;29.4;0;SOLEIL;3;38.5;0
Alès;44.12;4.08;07/09/2026;18:00;29.4;0;SOLEIL;3;38.9;0
Alès;44.12;4.08;07/09/2026;19:00;29.4;0;SOLEIL;3;37.8;0
Alès;44.12;4.08;07/09/2026;20:00;25.0;0;SOLEIL;5;32.0;0
Alès;44.12;4.08;07/09/2026;21:00;23.0;0;SOLEIL;5;25.6;0
Alès;44.12;4.08;07/09/2026;22:00;21.1;0;SOLEIL;5;17.6;0
Alès;44.12;4.08;07/09/2026;23:00;20.4;0;SOLEIL;2;11.5;0
Alès;44.12;4.08;08/09/2026;00:00;20.4;0;SOLEIL;2;8.3;0
Alès;44.12;4.08;08/09/2026;01:00;20.4;0;SOLEIL;2;6.5;0
Alès;44.12;4.08;08/09/2026;02:00;16.6;2;NUAGEUX;5;5.4;0
Alès;44.12;4.08;08/09/2026;03:00;16.6;2;NUAGEUX;5;5.0;0
Alès;44.12;4.08;08/09/2026;04:00;16.6;2;NUAGEUX;5;5.4;0
Alès;44.12;4.08;08/09/2026;05:00;17.6;0;SOLEIL;1;5.8;0
Alès;44.12;4.08;08/09/2026;06:00;17.6;0;SOLEIL;1;5.4;0
Alès;44.12;4.08;08/09/2026;07:00;17.6;0;SOLEIL;1;5.0;0
Alès;44.12;4.08;08/09/2026;08:00;20.3;2;NUAGEUX;5;5.8;0
Alès;44.12;4.08;08/09/2026;09:00;22.1;2;NUAGEUX;5;8.6;0
Alès;44.12;4.08;08/09/2026;10:00;23.9;2;NUAGEUX;5;13.3;0
Alès;44.12;4.08;08/09/2026;11:00;31.2;0;SOLEIL;3;18.0;0
Alès;44.12;4.08;08/09/2026;12:00;31.2;0;SOLEIL;3;23.0;0
Alès;44.12;4.08;08/09/2026;13:00;31.2;0;SOLEIL;3;28.8;0
Alès;44.12;4.08;08/09/2026;14:00;31.3;2;NUAGEUX;5;33.8;0
Alès;44.12;4.08;08/09/2026;15:00;33.1;2;NUAGEUX;5;38.2;0
Alès;44.12;4.08;08/09/2026;16:00;31.3;2;NUAGEUX;5;42.1;0
Alès;44.12;4.08;08/09/2026;17:00;27.5;2;NUAGEUX;4;45.4;0
Alès;44.12;4.08;08/09/2026;18:00;27.5;2;NUAGEUX;4;49.0;0
Alès;44.12;4.08;08/09/2026;19:00;27.5;2;NUAGEUX;4;52.2;0
Alès;44.12;4.08;08/09/2026;20:00;23.9;2;NUAGEUX;5;51.5;0
Alès;44.12;4.08;08/09/2026;21:00;22.1;2;NUAGEUX;5;43.9;0
Alès;44.12;4.08;08/09/2026;22:00;20.3;2;NUAGEUX;5;32.8;0
Alès;44.12;4.08;08/09/2026;23:00;19.6;2;NUAGEUX;2;25.2;0
Alès;44.12;4.08;09/09/2026;00:00;19.6;2;NUAGEUX;2;25.9;0
Alès;44.12;4.08;09/09/2026;01:00;19.6;2;NUAGEUX;2;30.2;0
Alès;44.12;4.08;09/09/2026;02:00;15.7;7;PLUIE FAIBLE;5;33.5;0
Alès;44.12;4.08;09/09/2026;03:00;15.7;7;PLUIE FAIBLE;5;33.8;0
Alès;44.12;4.08;09/09/2026;04:00;15.7;7;PLUIE FAIBLE;5;32.8;0
Alès;44.12;4.08;09/09/2026;05:00;16.6;7;PLUIE FAIBLE;4;31.7;0
Alès;44.12;4.08;09/09/2026;06:00;16.6;7;PLUIE FAIBLE;4;29.2;0
Alès;44.12;4.08;09/09/2026;07:00;16.6;7;PLUIE FAIBLE;4;26.6;0
Alès;44.12;4.08;09/09/2026;08:00;17.5;7;PLUIE FAIBLE;5;27.0;0
Alès;44.12;4.08;09/09/2026;09:00;18.5;7;PLUIE FAIBLE;5;33.1;0
Alès;44.12;4.08;09/09/2026;10:00;19.4;7;PLUIE FAIBLE;5;42.1;0
Alès;44.12;4.08;09/09/2026;11:00;21.6;7;PLUIE FAIBLE;6;50.4;0
Alès;44.12;4.08;09/09/2026;12:00;21.6;7;PLUIE FAIBLE;6;55.3;0
Alès;44.12;4.08;09/09/2026;13:00;21.6;7;PLUIE FAIBLE;6;58.7;0
Alès;44.12;4.08;09/09/2026;14:00;23.1;7;PLUIE FAIBLE;5;60.3;0
Alès;44.12;4.08;09/09/2026;15:00;24.0;7;PLUIE FAIBLE;5;60.5;0
Alès;44.12;4.08;09/09/2026;16:00;23.1;7;PLUIE FAIBLE;5;60.8;0
Alès;44.12;4.08;09/09/2026;17:00;19.2;0;SOLEIL;5;60.5;0
Alès;44.12;4.08;09/09/2026;18:00;19.2;0;SOLEIL;5;59.4;0
Alès;44.12;4.08;09/09/2026;19:00;19.2;0;SOLEIL;5;57.6;0
Alès;44.12;4.08;09/09/2026;20:00;19.4;7;PLUIE FAIBLE;5;54.0;0
Alès;44.12;4.08;09/09/2026;21:00;18.5;7;PLUIE FAIBLE;5;46.8;0
Alès;44.12;4.08;09/09/2026;22:00;17.5;7;PLUIE FAIBLE;5;37.8;0
Alès;44.12;4.08;09/09/2026;23:00;13.6;0;SOLEIL;3;30.6;0
Nîmes;43.83;4.36;05/09/2026;00:00;21.1;0;SOLEIL;1;7.9;0
Nîmes;43.83;4.36;05/09/2026;01:00;20.2;0;SOLEIL;1;8.6;0
Nîmes;43.83;4.36;05/09/2026;02:00;20.1;0;SOLEIL;1;8.6;0
Nîmes;43.83;4.36;05/09/2026;03:00;19.6;0;SOLEIL;1;7.9;0
Nîmes;43.83;4.36;05/09/2026;04:00;19.7;0;SOLEIL;1;10.1;0
Nîmes;43.83;4.36;05/09/2026;05:00;19.4;0;SOLEIL;1;10.4;0
Nîmes;43.83;4.36;05/09/2026;06:00;20.6;0;SOLEIL;1;10.1;0
Nîmes;43.83;4.36;05/09/2026;07:00;25;0;SOLEIL;1;10.1;0
Nîmes;43.83;4.36;05/09/2026;08:00;28.7;0;SOLEIL;2;9.7;0
Nîmes;43.83;4.36;05/09/2026;09:00;31.9;0;SOLEIL;2;9.7;0
Nîmes;43.83;4.36;05/09/2026;10:00;34.1;0;SOLEIL;2;7.9;0
Nîmes;43.83;4.36;05/09/2026;11:00;35.6;0;SOLEIL;2;18.4;0
Nîmes;43.83;4.36;05/09/2026;12:00;37.1;0;SOLEIL;2;20.5;0
Nîmes;43.83;4.36;05/09/2026;13:00;37.9;0;SOLEIL;2;23.8;0
Nîmes;43.83;4.36;05/09/2026;14:00;38.1;0;SOLEIL;2;23.8;0
Nîmes;43.83;4.36;05/09/2026;15:00;38.6;0;SOLEIL;3;22.0;0
Nîmes;43.83;4.36;05/09/2026;16:00;38.6;0;SOLEIL;3;20.9;0
Nîmes;43.83;4.36;05/09/2026;17:00;36.6;0;SOLEIL;3;20.5;0
Nîmes;43.83;4.36;05/09/2026;18:00;32.6;0;SOLEIL;3;34.9;0
Nîmes;43.83;4.36;05/09/2026;19:00;29.7;0;SOLEIL;2;33.1;0
Nîmes;43.83;4.36;05/09/2026;20:00;27.9;0;SOLEIL;2;27.4;0
Nîmes;43.83;4.36;05/09/2026;21:00;26.7;0;SOLEIL;2;17.6;0
Nîmes;43.83;4.36;05/09/2026;22:00;25.7;0;SOLEIL;3;22.0;0
Nîmes;43.83;4.36;05/09/2026;23:00;25.4;0;SOLEIL;3;22.3;0
Nîmes;43.83;4.36;06/09/2026;00:00;24.9;0;SOLEIL;3;20.9;0
Nîmes;43.83;4.36;06/09/2026;01:00;24.9;0;SOLEIL;3;20.2;0
Nîmes;43.83;4.36;06/09/2026;02:00;22.6;0;SOLEIL;3;19.1;0
Nîmes;43.83;4.36;06/09/2026;03:00;22.6;0;SOLEIL;3;12.6;0
Nîmes;43.83;4.36;06/09/2026;04:00;22.6;0;SOLEIL;3;9.7;0
Nîmes;43.83;4.36;06/09/2026;05:00;23.4;0;SOLEIL;2;11.2;0
Nîmes;43.83;4.36;06/09/2026;06:00;23.4;0;SOLEIL;2;11.5;0
Nîmes;43.83;4.36;06/09/2026;07:00;23.4;0;SOLEIL;2;11.5;0
Nîmes;43.83;4.36;06/09/2026;08:00;31.6;0;SOLEIL;4;11.5;0
Nîmes;43.83;4.36;06/09/2026;09:00;31.6;0;SOLEIL;4;10.4;0
Nîmes;43.83;4.36;06/09/2026;10:00;31.6;0;SOLEIL;4;11.9;0
Nîmes;43.83;4.36;06/09/2026;11:00;37.6;0;SOLEIL;2;19.4;0
Nîmes;43.83;4.36;06/09/2026;12:00;37.6;0;SOLEIL;2;20.9;0
Nîmes;43.83;4.36;06/09/2026;13:00;37.6;0;SOLEIL;2;16.2;0
Nîmes;43.83;4.36;06/09/2026;14:00;38;0;SOLEIL;2;18.0;0
Nîmes;43.83;4.36;06/09/2026;15:00;38;0;SOLEIL;2;23.2;0
Nîmes;43.83;4.36;06/09/2026;16:00;38;0;SOLEIL;2;27.0;0
Nîmes;43.83;4.36;06/09/2026;17:00;29.1;0;SOLEIL;3;41.9;0
Nîmes;43.83;4.36;06/09/2026;18:00;29.1;0;SOLEIL;3;41.8;0
Nîmes;43.83;4.36;06/09/2026;19:00;29.1;0;SOLEIL;3;39.2;0
Nîmes;43.83;4.36;06/09/2026;20:00;24.9;0;SOLEIL;2;35.6;0
Nîmes;43.83;4.36;06/09/2026;21:00;24.9;0;SOLEIL;2;24.5;0
Nîmes;43.83;4.36;06/09/2026;22:00;24.9;0;SOLEIL;2;17.3;0
Nîmes;43.83;4.36;06/09/2026;23:00;22.6;0;SOLEIL;1;11.5;0
Nîmes;43.83;4.36;07/09/2026;00:00;22.6;0;SOLEIL;1;6.8;0
Nîmes;43.83;4.36;07/09/2026;01:00;22.6;0;SOLEIL;1;7.2;0
Nîmes;43.83;4.36;07/09/2026;02:00;20.6;0;SOLEIL;0;6.5;0
Nîmes;43.83;4.36;07/09/2026;03:00;20.6;0;SOLEIL;0;8.3;0
Nîmes;43.83;4.36;07/09/2026;04:00;20.6;0;SOLEIL;0;8.3;0
Nîmes;43.83;4.36;07/09/2026;05:00;22.6;0;SOLEIL;1;9.0;0
Nîmes;43.83;4.36;07/09/2026;06:00;22.6;0;SOLEIL;1;8.6;0
Nîmes;43.83;4.36;07/09/2026;07:00;22.6;0;SOLEIL;1;9.0;0
Nîmes;43.83;4.36;07/09/2026;08:00;29.1;0;SOLEIL;1;9.0;0
Nîmes;43.83;4.36;07/09/2026;09:00;29.1;0;SOLEIL;1;7.2;0
Nîmes;43.83;4.36;07/09/2026;10:00;29.1;0;SOLEIL;1;4.0;0
Nîmes;43.83;4.36;07/09/2026;11:00;35.4;0;SOLEIL;3;13.0;0
Nîmes;43.83;4.36;07/09/2026;12:00;35.4;0;SOLEIL;3;18.7;0
Nîmes;43.83;4.36;07/09/2026;13:00;35.4;0;SOLEIL;3;23.4;0
Nîmes;43.83;4.36;07/09/2026;14:00;34.7;0;SOLEIL;3;27.4;0
Nîmes;43.83;4.36;07/09/2026;15:00;34.7;0;SOLEIL;3;31.7;0
Nîmes;43.83;4.36;07/09/2026;16:00;34.7;0;SOLEIL;3;35.6;0
Nîmes;43.83;4.36;07/09/2026;17:00;30.5;0;SOLEIL;3;37.1;0
Nîmes;43.83;4.36;07/09/2026;18:00;30.5;0;SOLEIL;3;36.7;0
Nîmes;43.83;4.36;07/09/2026;19:00;30.5;0;SOLEIL;3;32.4;0
Nîmes;43.83;4.36;07/09/2026;20:00;27.1;0;SOLEIL;5;31.0;0
Nîmes;43.83;4.36;07/09/2026;21:00;25.3;0;SOLEIL;5;25.2;0
Nîmes;43.83;4.36;07/09/2026;22:00;23.5;0;SOLEIL;5;18.0;0
Nîmes;43.83;4.36;07/09/2026;23:00;23.1;0;SOLEIL;1;12.2;0
Nîmes;43.83;4.36;08/09/2026;00:00;23.1;0;SOLEIL;1;9.0;0
Nîmes;43.83;4.36;08/09/2026;01:00;23.1;0;SOLEIL;1;6.8;0
Nîmes;43.83;4.36;08/09/2026;02:00;17.4;0;SOLEIL;5;5.8;0
Nîmes;43.83;4.36;08/09/2026;03:00;17.4;0;SOLEIL;5;5.8;0
Nîmes;43.83;4.36;08/09/2026;04:00;17.4;0;SOLEIL;5;6.8;0
Nîmes;43.83;4.36;08/09/2026;05:00;19.5;0;SOLEIL;1;7.6;0
Nîmes;43.83;4.36;08/09/2026;06:00;19.5;0;SOLEIL;1;7.6;0
Nîmes;43.83;4.36;08/09/2026;07:00;19.5;0;SOLEIL;1;7.6;0
Nîmes;43.83;4.36;08/09/2026;08:00;21.7;0;SOLEIL;5;8.3;0
Nîmes;43.83;4.36;08/09/2026;09:00;23.8;0;SOLEIL;5;10.1;0
Nîmes;43.83;4.36;08/09/2026;10:00;25.9;0;SOLEIL;5;13.0;0
Nîmes;43.83;4.36;08/09/2026;11:00;34.6;0;SOLEIL;3;16.9;0
Nîmes;43.83;4.36;08/09/2026;12:00;34.6;0;SOLEIL;3;22.7;0
Nîmes;43.83;4.36;08/09/2026;13:00;34.6;0;SOLEIL;3;29.2;0
Nîmes;43.83;4.36;08/09/2026;14:00;34.5;0;SOLEIL;5;34.6;0
Nîmes;43.83;4.36;08/09/2026;15:00;36.6;0;SOLEIL;5;38.2;0
Nîmes;43.83;4.36;08/09/2026;16:00;34.5;0;SOLEIL;5;40.7;0
Nîmes;43.83;4.36;08/09/2026;17:00;29.2;7;PLUIE FAIBLE;3;41.4;0
Nîmes;43.83;4.36;08/09/2026;18:00;29.2;7;PLUIE FAIBLE;3;39.2;0
Nîmes;43.83;4.36;08/09/2026;19:00;29.2;7;PLUIE FAIBLE;3;35.6;0
Nîmes;43.83;4.36;08/09/2026;20:00;25.9;0;SOLEIL;5;32.8;0
Nîmes;43.83;4.36;08/09/2026;21:00;23.8;0;SOLEIL;5;33.1;0
Nîmes;43.83;4.36;08/09/2026;22:00;21.7;0;SOLEIL;5;34.2;0
Nîmes;43.83;4.36;08/09/2026;23:00;21.6;2;NUAGEUX;2;32.4;0
Nîmes;43.83;4.36;09/09/2026;00:00;21.6;2;NUAGEUX;2;24.5;0
Nîmes;43.83;4.36;09/09/2026;01:00;21.6;2;NUAGEUX;2;14.0;0
Nîmes;43.83;4.36;09/09/2026;02:00;18.2;7;PLUIE FAIBLE;5;6.1;0
Nîmes;43.83;4.36;09/09/2026;03:00;18.2;7;PLUIE FAIBLE;5;4.0;0
Nîmes;43.83;4.36;09/09/2026;04:00;18.2;7;PLUIE FAIBLE;5;4.7;0
Nîmes;43.83;4.36;09/09/2026;05:00;19;7;PLUIE FAIBLE;2;6.5;0
Nîmes;43.83;4.36;09/09/2026;06:00;19;7;PLUIE FAIBLE;2;8.6;0
Nîmes;43.83;4.36;09/09/2026;07:00;19;7;PLUIE FAIBLE;2;11.5;0
Nîmes;43.83;4.36;09/09/2026;08:00;20.5;7;PLUIE FAIBLE;5;14.4;0
Nîmes;43.83;4.36;09/09/2026;09:00;21.7;7;PLUIE FAIBLE;5;16.2;0
Nîmes;43.83;4.36;09/09/2026;10:00;22.8;7;PLUIE FAIBLE;5;18.0;0
Nîmes;43.83;4.36;09/09/2026;11:00;27.5;6;AVERSES;3;21.2;0
Nîmes;43.83;4.36;09/09/2026;12:00;27.5;6;AVERSES;3;28.8;0
Nîmes;43.83;4.36;09/09/2026;13:00;27.5;6;AVERSES;3;37.1;0
Nîmes;43.83;4.36;09/09/2026;14:00;27.4;7;PLUIE FAIBLE;5;43.2;0
Nîmes;43.83;4.36;09/09/2026;15:00;28.6;7;PLUIE FAIBLE;5;46.4;0
Nîmes;43.83;4.36;09/09/2026;16:00;27.4;7;PLUIE FAIBLE;5;46.8;0
Nîmes;43.83;4.36;09/09/2026;17:00;23.6;7;PLUIE FAIBLE;3;46.4;0
Nîmes;43.83;4.36;09/09/2026;18:00;23.6;7;PLUIE FAIBLE;3;45.4;0
Nîmes;43.83;4.36;09/09/2026;19:00;23.6;7;PLUIE FAIBLE;3;43.2;0
Nîmes;43.83;4.36;09/09/2026;20:00;22.8;7;PLUIE FAIBLE;5;40.0;0
Nîmes;43.83;4.36;09/09/2026;21:00;21.7;7;PLUIE FAIBLE;5;35.3;0
Nîmes;43.83;4.36;09/09/2026;22:00;20.5;7;PLUIE FAIBLE;5;29.5;0
Nîmes;43.83;4.36;09/09/2026;23:00;17.6;0;SOLEIL;3;24.5;0
Saint-Gaudens;43.1;0.72;05/09/2026;00:00;23;0;SOLEIL;2;6.1;0
Saint-Gaudens;43.1;0.72;05/09/2026;01:00;21.6;0;SOLEIL;1;7.2;0
Saint-Gaudens;43.1;0.72;05/09/2026;02:00;21.6;0;SOLEIL;2;9.0;0
Saint-Gaudens;43.1;0.72;05/09/2026;03:00;21.9;0;SOLEIL;2;13.0;0
Saint-Gaudens;43.1;0.72;05/09/2026;04:00;21.9;0;SOLEIL;2;13.7;0
Saint-Gaudens;43.1;0.72;05/09/2026;05:00;20.6;0;SOLEIL;3;13.7;0
Saint-Gaudens;43.1;0.72;05/09/2026;06:00;23;0;SOLEIL;3;16.6;0
Saint-Gaudens;43.1;0.72;05/09/2026;07:00;25.9;0;SOLEIL;3;18.4;0
Saint-Gaudens;43.1;0.72;05/09/2026;08:00;29.1;0;SOLEIL;4;27.7;0
Saint-Gaudens;43.1;0.72;05/09/2026;09:00;31.9;0;SOLEIL;3;30.2;0
Saint-Gaudens;43.1;0.72;05/09/2026;10:00;34.1;0;SOLEIL;3;29.2;0
Saint-Gaudens;43.1;0.72;05/09/2026;11:00;35.5;0;SOLEIL;3;29.9;0
Saint-Gaudens;43.1;0.72;05/09/2026;12:00;36.4;0;SOLEIL;2;29.2;0
Saint-Gaudens;43.1;0.72;05/09/2026;13:00;37.6;0;SOLEIL;2;28.8;0
Saint-Gaudens;43.1;0.72;05/09/2026;14:00;38.2;0;SOLEIL;2;24.8;0
Saint-Gaudens;43.1;0.72;05/09/2026;15:00;38;0;SOLEIL;2;23.4;0
Saint-Gaudens;43.1;0.72;05/09/2026;16:00;38.2;0;SOLEIL;3;22.0;0
Saint-Gaudens;43.1;0.72;05/09/2026;17:00;36.1;0;SOLEIL;4;26.3;0
Saint-Gaudens;43.1;0.72;05/09/2026;18:00;33.1;0;SOLEIL;3;29.5;0
Saint-Gaudens;43.1;0.72;05/09/2026;19:00;31.1;0;SOLEIL;3;29.5;0
Saint-Gaudens;43.1;0.72;05/09/2026;20:00;29.5;0;SOLEIL;4;29.9;0
Saint-Gaudens;43.1;0.72;05/09/2026;21:00;28.6;0;SOLEIL;4;26.3;0
Saint-Gaudens;43.1;0.72;05/09/2026;22:00;27.5;0;SOLEIL;4;34.2;0
Saint-Gaudens;43.1;0.72;05/09/2026;23:00;26.1;0;SOLEIL;4;37.1;0
Saint-Gaudens;43.1;0.72;06/09/2026;00:00;25.7;0;SOLEIL;4;38.9;0
Saint-Gaudens;43.1;0.72;06/09/2026;01:00;25.7;0;SOLEIL;4;37.1;0
Saint-Gaudens;43.1;0.72;06/09/2026;02:00;24.6;0;SOLEIL;5;29.9;0
Saint-Gaudens;43.1;0.72;06/09/2026;03:00;24.6;0;SOLEIL;5;26.6;0
Saint-Gaudens;43.1;0.72;06/09/2026;04:00;24.6;0;SOLEIL;5;27.7;0
Saint-Gaudens;43.1;0.72;06/09/2026;05:00;25.1;0;SOLEIL;5;30.6;0
Saint-Gaudens;43.1;0.72;06/09/2026;06:00;25.1;0;SOLEIL;5;31.7;0
Saint-Gaudens;43.1;0.72;06/09/2026;07:00;25.1;0;SOLEIL;5;31.7;0
Saint-Gaudens;43.1;0.72;06/09/2026;08:00;31.1;0;SOLEIL;5;29.5;0
Saint-Gaudens;43.1;0.72;06/09/2026;09:00;31.1;0;SOLEIL;5;28.4;0
Saint-Gaudens;43.1;0.72;06/09/2026;10:00;31.1;0;SOLEIL;5;29.5;0
Saint-Gaudens;43.1;0.72;06/09/2026;11:00;35.5;0;SOLEIL;2;29.2;0
Saint-Gaudens;43.1;0.72;06/09/2026;12:00;35.5;0;SOLEIL;2;26.6;0
Saint-Gaudens;43.1;0.72;06/09/2026;13:00;35.5;0;SOLEIL;2;22.0;0
Saint-Gaudens;43.1;0.72;06/09/2026;14:00;32.9;0;SOLEIL;5;15.1;0
Saint-Gaudens;43.1;0.72;06/09/2026;15:00;32.9;0;SOLEIL;5;22.9;0
Saint-Gaudens;43.1;0.72;06/09/2026;16:00;32.9;0;SOLEIL;5;34.2;0
